Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600387,5.27,5.31,5.37,5.23,38924,20669775.0,2.64,0.0,0.0,0.96
2024-03-08,600387,5.28,5.34,5.39,5.28,31275,16726503.0,2.07,0.56,0.03,0.77
2024-03-11,600387,5.35,5.53,5.61,5.32,50572,27997248.0,5.43,3.56,0.19,1.25
2024-03-12,600387,5.5,5.52,5.56,5.41,34972,19238681.0,2.71,-0.18,-0.01,0.87
2024-03-13,600387,5.49,5.54,5.6,5.44,32105,17784081.0,2.9,0.36,0.02,0.79
2024-03-14,600387,5.54,5.58,5.63,5.53,26207,14634494.0,1.81,0.72,0.04,0.65
2024-03-15,600387,5.6,5.7,5.7,5.54,34685,19541210.0,2.87,2.15,0.12,0.86
2024-03-18,600387,5.68,5.76,5.82,5.68,32927,19016562.0,2.46,1.05,0.06,0.81
2024-03-19,600387,5.78,5.92,6.03,5.78,56405,33416483.0,4.34,2.78,0.16,1.4
2024-03-20,600387,5.9,5.84,5.98,5.77,49047,28745439.0,3.55,-1.35,-0.08,1.21
2024-03-21,600387,5.8,5.87,5.92,5.8,30763,18084727.0,2.05,0.51,0.03,0.76
2024-03-22,600387,5.88,5.94,5.94,5.82,37293,21901914.0,2.04,1.19,0.07,0.92
2024-03-25,600387,5.64,5.64,5.64,5.64,13392,7553088.0,0.0,-5.05,-0.3,0.33
2024-03-26,600387,5.55,5.52,5.64,5.43,62028,34257741.0,3.72,-2.13,-0.12,1.54
2024-03-27,600387,5.52,5.5,5.57,5.43,33493,18447600.0,2.54,-0.36,-0.02,0.83
2024-03-28,600387,5.5,5.67,5.75,5.46,32508,18290251.0,5.27,3.09,0.17,0.8
2024-03-29,600387,5.69,5.84,5.87,5.65,29899,17315537.0,3.88,3.0,0.17,0.74
2024-04-01,600387,5.84,5.93,5.95,5.79,28104,16565011.0,2.74,1.54,0.09,0.7
2024-04-02,600387,5.9,6.01,6.06,5.9,30723,18468222.0,2.7,1.35,0.08,0.76
2024-04-03,600387,6.01,6.03,6.08,6.01,13137,7929347.0,1.16,0.33,0.02,0.33
2024-04-08,600387,6.02,5.73,6.02,5.73,36951,21354382.0,4.81,-4.98,-0.3,0.91
2024-04-09,600387,5.71,5.5,5.84,5.44,92288,50775964.0,6.98,-4.01,-0.23,2.28
2024-04-10,600387,5.48,5.48,5.55,5.46,41798,23016724.0,1.64,-0.36,-0.02,1.03
2024-04-11,600387,5.43,5.21,5.5,5.21,67995,36058722.0,5.29,-4.93,-0.27,1.68
2024-04-12,600387,5.19,5.21,5.27,5.01,50743,26003140.0,4.99,0.0,0.0,1.26
2024-04-15,600387,5.03,4.95,5.05,4.95,18933,9411527.0,1.92,-4.99,-0.26,0.47
2024-04-16,600387,4.7,4.7,4.7,4.7,8046,3781620.0,0.0,-5.05,-0.25,0.2
2024-04-17,600387,4.47,4.47,4.62,4.47,161921,72684229.0,3.19,-4.89,-0.23,4.01
2024-04-18,600387,4.4,4.25,4.52,4.25,126185,54254863.0,6.04,-4.92,-0.22,3.12
2024-04-19,600387,4.05,4.04,4.09,4.04,68875,27862241.0,1.18,-4.94,-0.21,1.7
2024-04-23,600387,3.84,3.84,3.84,3.84,1441,553344.0,0.0,-4.95,-0.2,0.04
2024-04-24,600387,3.65,3.65,3.65,3.65,741,270465.0,0.0,-4.95,-0.19,0.02
2024-04-25,600387,3.47,3.47,3.5,3.47,281182,97582838.0,0.82,-4.93,-0.18,6.96
2024-04-26,600387,3.39,3.3,3.42,3.3,322273,107185230.0,3.46,-4.9,-0.17,7.98
2024-04-29,600387,3.21,3.34,3.37,3.14,293581,95094993.0,6.97,1.21,0.04,7.27
2024-04-30,600387,3.3,3.3,3.42,3.26,195831,65330435.0,4.79,-1.2,-0.04,4.85
2024-05-06,600387,3.2,3.28,3.3,3.14,264544,84292794.0,4.85,-0.61,-0.02,6.55
2024-05-07,600387,3.25,3.26,3.33,3.24,162004,53048403.0,2.74,-0.61,-0.02,4.01
2024-05-08,600387,3.25,3.24,3.3,3.22,111798,36405781.0,2.45,-0.61,-0.02,2.77
2024-05-09,600387,3.24,3.24,3.28,3.22,113886,36992983.0,1.85,0.0,0.0,2.82
2024-05-10,600387,3.24,3.08,3.25,3.08,143630,44743505.0,5.25,-4.94,-0.16,3.55
2024-05-13,600387,2.93,2.93,2.93,2.93,23276,6819868.0,0.0,-4.87,-0.15,0.58
2024-05-14,600387,2.89,3.07,3.08,2.89,135149,40572530.0,6.48,4.78,0.14,3.34
2024-05-15,600387,3.1,3.12,3.16,3.05,115926,36083064.0,3.58,1.63,0.05,2.87
2024-05-16,600387,3.12,3.13,3.19,3.1,98648,30914941.0,2.88,0.32,0.01,2.44
2024-05-17,600387,3.13,3.09,3.14,3.04,81198,25043258.0,3.19,-1.28,-0.04,2.01
2024-05-20,600387,3.09,2.95,3.12,2.94,149823,44918013.0,5.83,-4.53,-0.14,3.71
2024-05-21,600387,2.96,2.84,3.03,2.81,134660,39318704.0,7.46,-3.73,-0.11,3.33
2024-05-22,600387,2.85,2.9,2.93,2.74,145404,40962897.0,6.69,2.11,0.06,3.6
2024-05-23,600387,2.84,2.83,2.87,2.77,100295,28254434.0,3.45,-2.41,-0.07,2.48
2024-05-24,600387,2.83,2.97,2.97,2.82,109749,31765234.0,5.3,4.95,0.14,2.72
2024-05-27,600387,3.0,2.85,3.0,2.82,115212,33216764.0,6.06,-4.04,-0.12,2.85
2024-05-28,600387,2.82,2.71,2.83,2.71,100795,27648837.0,4.21,-4.91,-0.14,2.49
2024-05-29,600387,2.67,2.58,2.69,2.57,145201,37762644.0,4.43,-4.8,-0.13,3.59
2024-05-30,600387,2.58,2.45,2.58,2.45,171406,42477022.0,5.04,-5.04,-0.13,4.24
2024-05-31,600387,2.43,2.53,2.57,2.41,143631,36388087.0,6.53,3.27,0.08,3.55
2024-06-03,600387,2.48,2.4,2.5,2.4,81856,19852469.0,3.95,-5.14,-0.13,2.03
2024-06-04,600387,2.3,2.28,2.33,2.28,122559,27990108.0,2.08,-5.0,-0.12,3.03
2024-06-05,600387,2.2,2.26,2.37,2.17,141956,32040220.0,8.77,-0.88,-0.02,3.51
2024-06-06,600387,2.24,2.16,2.27,2.15,117975,25629771.0,5.31,-4.42,-0.1,2.92
2024-06-07,600387,2.23,2.21,2.27,2.15,113497,25098717.0,5.56,2.31,0.05,2.81
2024-06-11,600387,2.18,2.32,2.32,2.17,125604,28797698.0,6.79,4.98,0.11,3.11
2024-06-12,600387,2.32,2.44,2.44,2.29,117351,28002289.0,6.47,5.17,0.12,2.9
2024-06-13,600387,2.49,2.52,2.56,2.41,168462,42342410.0,6.15,3.28,0.08,4.17
2024-06-14,600387,2.5,2.49,2.58,2.46,66463,16722737.0,4.76,-1.19,-0.03,1.64
2024-06-17,600387,2.43,2.49,2.56,2.43,70031,17493087.0,5.22,0.0,0.0,1.73
2024-06-18,600387,2.48,2.61,2.61,2.47,67949,17490424.0,5.62,4.82,0.12,1.68
2024-06-19,600387,2.65,2.67,2.74,2.61,110377,29599649.0,4.98,2.3,0.06,2.73
2024-06-20,600387,2.67,2.58,2.71,2.56,72975,19119992.0,5.62,-3.37,-0.09,1.81
