Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,836675,5.69,5.49,5.73,5.48,8368,4866916.25,4.42,-2.83,-0.16,1.07
2024-03-08,836675,5.49,5.56,5.65,5.46,3828,2185785.53,3.46,1.28,0.07,0.49
2024-03-11,836675,5.58,5.64,5.65,5.53,6001,3481778.36,2.16,1.44,0.08,0.77
2024-03-12,836675,5.72,5.66,5.72,5.63,4174,2445602.21,1.6,0.35,0.02,0.53
2024-03-13,836675,5.65,5.54,5.69,5.53,5781,3372149.35,2.83,-2.12,-0.12,0.74
2024-03-14,836675,5.54,5.49,5.62,5.44,4534,2598969.87,3.25,-0.9,-0.05,0.58
2024-03-15,836675,5.5,5.81,5.88,5.45,13878,8228328.65,7.83,5.83,0.32,1.77
2024-03-18,836675,5.79,6.0,6.05,5.78,13107,8040158.15,4.65,3.27,0.19,1.67
2024-03-19,836675,5.97,5.9,6.16,5.89,10544,6556436.82,4.5,-1.67,-0.1,1.35
2024-03-20,836675,5.9,5.94,5.96,5.86,4183,2562112.26,1.69,0.68,0.04,0.53
2024-03-21,836675,5.98,5.9,5.98,5.81,5239,3175807.86,2.86,-0.67,-0.04,0.67
2024-03-22,836675,5.91,5.81,5.94,5.71,7072,4238484.52,3.9,-1.53,-0.09,0.9
2024-03-25,836675,5.77,5.48,5.77,5.45,14787,8534957.01,5.51,-5.68,-0.33,1.89
2024-03-26,836675,5.48,5.41,5.56,5.4,4446,2512643.45,2.92,-1.28,-0.07,0.57
2024-03-27,836675,5.42,5.46,5.69,5.42,8327,4798482.26,4.99,0.92,0.05,1.06
2024-03-28,836675,5.44,5.51,5.61,5.37,5059,2871696.91,4.4,0.92,0.05,0.65
2024-03-29,836675,5.53,5.53,5.54,5.47,3937,2247367.5,1.27,0.36,0.02,0.5
2024-04-01,836675,5.68,5.93,5.94,5.48,22665,13474772.17,8.32,7.23,0.4,2.89
2024-04-02,836675,5.93,6.26,6.35,5.81,42734,27092749.31,9.11,5.56,0.33,5.46
2024-04-03,836675,6.2,6.05,6.28,6.03,22768,14409800.46,3.99,-3.35,-0.21,2.91
2024-04-08,836675,6.15,5.71,6.22,5.7,15066,9227663.92,8.6,-5.62,-0.34,1.92
2024-04-09,836675,5.65,5.7,5.75,5.52,11549,6733518.28,4.03,-0.18,-0.01,1.48
2024-04-10,836675,5.69,5.88,5.95,5.6,16506,9984137.56,6.14,3.16,0.18,2.11
2024-04-11,836675,5.8,5.72,5.9,5.71,7185,4284790.08,3.23,-2.72,-0.16,0.92
2024-04-12,836675,5.78,5.9,5.95,5.68,9816,5931450.74,4.72,3.15,0.18,1.25
2024-04-15,836675,6.3,6.44,7.1,6.25,90197,61948121.16,14.41,9.15,0.54,11.52
2024-04-16,836675,5.95,6.15,6.36,5.42,61944,37011910.85,14.6,-4.5,-0.29,7.91
2024-04-17,836675,5.87,6.72,7.01,5.87,59941,39984293.3,18.54,9.27,0.57,7.66
2024-04-18,836675,6.58,6.5,7.1,6.37,52873,36113116.77,10.86,-3.27,-0.22,6.75
2024-04-19,836675,6.4,6.24,6.58,6.15,42486,27742877.65,6.62,-4.0,-0.26,5.43
2024-04-22,836675,6.25,6.42,6.59,6.14,34080,22423794.47,7.21,2.88,0.18,4.35
2024-04-23,836675,6.32,6.15,6.42,6.07,33226,21223170.83,5.45,-4.21,-0.27,4.24
2024-04-24,836675,6.18,6.08,6.18,5.97,19380,12114400.28,3.41,-1.14,-0.07,2.48
2024-04-25,836675,6.02,6.0,6.17,5.99,12815,8030144.42,2.96,-1.32,-0.08,1.64
2024-04-26,836675,6.15,6.39,6.43,6.05,37662,24495713.83,6.33,6.5,0.39,4.81
2024-04-29,836675,6.31,6.33,6.56,6.25,31250,20572769.02,4.85,-0.94,-0.06,3.99
