Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002758,9.44,9.31,9.58,9.31,41988,40905482.42,2.87,-0.96,-0.09,0.82
2024-03-08,002758,9.34,9.22,9.36,9.16,36551,34837232.54,2.15,-0.97,-0.09,0.71
2024-03-11,002758,9.26,9.35,9.35,9.18,27565,26382592.81,1.84,1.41,0.13,0.54
2024-03-12,002758,9.39,9.44,9.44,9.31,40293,39017799.28,1.39,0.96,0.09,0.79
2024-03-13,002758,9.48,9.45,9.52,9.32,36316,35274813.46,2.12,0.11,0.01,0.71
2024-03-14,002758,9.46,9.37,9.56,9.31,42145,41066545.75,2.65,-0.85,-0.08,0.82
2024-03-15,002758,9.36,9.44,9.44,9.27,31771,30678452.0,1.81,0.75,0.07,0.62
2024-03-18,002758,9.45,9.7,9.94,9.42,115756,115534893.31,5.51,2.75,0.26,2.26
2024-03-19,002758,9.6,9.65,9.78,9.55,70705,70419907.94,2.37,-0.52,-0.05,1.38
2024-03-20,002758,9.56,9.65,9.69,9.53,49821,49317633.3,1.66,0.0,0.0,0.97
2024-03-21,002758,9.65,9.69,9.71,9.51,55854,55441800.02,2.07,0.41,0.04,1.09
2024-03-22,002758,9.67,9.48,9.68,9.42,46755,45885800.5,2.68,-2.17,-0.21,0.91
2024-03-25,002758,9.45,9.5,9.78,9.41,74667,74107680.25,3.9,0.21,0.02,1.46
2024-03-26,002758,9.51,9.4,9.61,9.29,53767,52134298.8,3.37,-1.05,-0.1,1.05
2024-03-27,002758,9.36,9.18,9.37,9.18,33703,32264867.0,2.02,-2.34,-0.22,0.66
2024-03-28,002758,9.17,9.28,9.57,9.13,40993,39378125.34,4.79,1.09,0.1,0.8
2024-03-29,002758,9.25,9.52,9.68,9.21,60802,59699610.04,5.06,2.59,0.24,1.19
2024-04-01,002758,9.6,9.82,9.93,9.6,127425,128315635.51,3.47,3.15,0.3,2.49
2024-04-02,002758,9.7,9.77,10.04,9.57,108650,109497675.07,4.79,-0.51,-0.05,2.12
2024-04-03,002758,9.45,9.54,9.63,9.37,74017,72710173.83,2.66,-2.35,-0.23,1.45
2024-04-08,002758,9.5,9.33,9.53,9.27,56680,55001743.32,2.73,-2.2,-0.21,1.11
2024-04-09,002758,9.33,9.48,9.49,9.29,36057,35049222.32,2.14,1.61,0.15,0.71
2024-04-10,002758,9.48,9.26,9.54,9.19,38964,37538915.0,3.69,-2.32,-0.22,0.76
2024-04-11,002758,9.24,9.32,9.33,9.15,28967,27756321.0,1.94,0.65,0.06,0.57
2024-04-12,002758,9.34,9.14,9.39,9.14,32923,31398266.0,2.68,-1.93,-0.18,0.64
