Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600428,5.16,5.12,5.23,5.11,237885,129073992.0,2.34,-0.19,-0.01,1.11
2024-03-08,600428,5.13,5.19,5.21,5.12,164562,89196901.0,1.76,1.37,0.07,0.77
2024-03-11,600428,5.22,5.25,5.31,5.18,295645,161984942.0,2.5,1.16,0.06,1.38
2024-03-12,600428,5.25,5.2,5.25,5.18,220215,120198203.0,1.33,-0.95,-0.05,1.03
2024-03-13,600428,5.18,5.2,5.22,5.14,199780,108511303.0,1.54,0.0,0.0,0.93
2024-03-14,600428,5.18,5.62,5.65,5.17,1101027,634913786.0,9.23,8.08,0.42,5.13
2024-03-15,600428,5.55,5.62,5.72,5.5,657648,384886363.0,3.91,0.0,0.0,3.06
2024-03-18,600428,5.62,5.69,5.72,5.56,438203,258363546.0,2.85,1.25,0.07,2.04
2024-03-19,600428,5.68,5.62,5.81,5.6,476214,283067433.0,3.69,-1.23,-0.07,2.22
2024-03-20,600428,5.62,5.55,5.65,5.52,368614,214541358.0,2.31,-1.25,-0.07,1.72
2024-03-21,600428,5.54,5.56,5.58,5.46,377606,217679055.0,2.16,0.18,0.01,1.76
2024-03-22,600428,5.54,5.43,5.63,5.43,312610,179702935.0,3.6,-2.34,-0.13,1.46
2024-03-25,600428,5.42,5.4,5.49,5.39,231758,131958217.0,1.84,-0.55,-0.03,1.08
2024-03-26,600428,5.38,5.46,5.48,5.35,207662,117473861.0,2.41,1.11,0.06,0.97
2024-03-27,600428,5.47,5.38,5.54,5.38,253948,144870888.0,2.93,-1.47,-0.08,1.18
2024-03-28,600428,5.38,5.5,5.53,5.38,257145,147188974.0,2.79,2.23,0.12,1.2
2024-03-29,600428,5.51,5.56,5.57,5.44,275422,158949480.0,2.36,1.09,0.06,1.28
2024-04-01,600428,5.56,5.67,5.68,5.54,347731,204028196.0,2.52,1.98,0.11,1.62
2024-04-02,600428,5.68,5.66,5.73,5.63,338589,200565385.0,1.76,-0.18,-0.01,1.58
2024-04-03,600428,5.72,5.72,5.79,5.64,381607,227381127.0,2.65,1.06,0.06,1.78
2024-04-08,600428,5.68,5.69,5.83,5.65,411658,247014469.0,3.15,-0.52,-0.03,1.92
2024-04-09,600428,5.65,5.58,5.68,5.55,296585,173582900.0,2.28,-1.93,-0.11,1.38
2024-04-10,600428,5.56,5.58,5.61,5.51,221806,128845515.0,1.79,0.0,0.0,1.03
2024-04-11,600428,5.57,5.8,5.85,5.53,520816,312534853.0,5.73,3.94,0.22,2.43
2024-04-12,600428,5.81,5.93,6.02,5.75,577434,356564381.0,4.66,2.24,0.13,2.69
2024-04-15,600428,5.95,6.24,6.35,5.81,941646,599601500.0,9.11,5.23,0.31,4.39
2024-04-16,600428,6.19,6.04,6.47,6.01,1145133,745490947.0,7.37,-3.21,-0.2,5.33
2024-04-17,600428,6.0,6.28,6.3,5.88,821022,521309063.0,6.95,3.97,0.24,3.82
