Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603228,20.51,19.9,20.71,19.9,67741,140611181.0,3.96,-2.78,-0.57,0.8
2024-03-08,603228,19.91,20.88,20.99,19.91,96489,201884593.0,5.43,4.92,0.98,1.15
2024-03-11,603228,20.39,20.62,20.67,20.0,81016,168420883.0,3.21,-1.25,-0.26,0.96
2024-03-12,603228,20.68,20.39,20.71,20.17,70043,146291449.0,2.62,-1.12,-0.23,0.83
2024-03-13,603228,20.71,20.67,21.14,20.39,97711,207490708.0,3.68,1.37,0.28,1.16
2024-03-14,603228,20.59,20.26,20.68,20.01,59950,124645592.0,3.24,-1.98,-0.41,0.71
2024-03-15,603228,20.21,20.53,20.53,20.01,50092,103928256.0,2.57,1.33,0.27,0.6
2024-03-18,603228,20.67,20.99,21.0,20.54,72147,153830882.0,2.24,2.24,0.46,0.86
2024-03-19,603228,20.95,20.9,21.33,20.81,62349,134197055.0,2.48,-0.43,-0.09,0.74
2024-03-20,603228,20.89,21.03,21.28,20.88,66345,143003948.0,1.91,0.62,0.13,0.79
2024-03-21,603228,21.07,20.71,21.18,20.7,54796,117065119.0,2.28,-1.52,-0.32,0.65
2024-03-22,603228,20.7,20.43,20.85,20.2,55117,115555001.0,3.14,-1.35,-0.28,0.65
2024-03-25,603228,20.43,19.65,20.43,19.64,62544,128066224.0,3.87,-3.82,-0.78,0.74
2024-03-26,603228,19.9,19.64,20.27,19.47,57520,116975218.0,4.07,-0.05,-0.01,0.68
2024-03-27,603228,19.55,18.77,19.65,18.77,54088,106001164.0,4.48,-4.43,-0.87,0.64
2024-03-28,603228,18.8,19.14,19.55,18.71,58261,114404463.0,4.48,1.97,0.37,0.69
2024-03-29,603228,19.02,19.29,19.35,18.9,36235,71081018.0,2.35,0.78,0.15,0.43
2024-04-01,603228,19.39,20.06,20.15,19.39,57082,116155077.0,3.94,3.99,0.77,0.68
2024-04-02,603228,20.06,19.8,20.15,19.68,45793,93285706.0,2.34,-1.3,-0.26,0.54
2024-04-03,603228,19.67,19.49,19.82,19.34,40289,80670900.0,2.42,-1.57,-0.31,0.48
2024-04-08,603228,19.54,18.83,19.54,18.8,45776,89611943.0,3.8,-3.39,-0.66,0.54
2024-04-09,603228,18.83,19.07,19.1,18.68,44859,86984138.0,2.23,1.27,0.24,0.53
2024-04-10,603228,19.07,18.57,19.07,18.45,43128,82447359.0,3.25,-2.62,-0.5,0.51
2024-04-11,603228,18.47,18.48,18.8,18.35,36822,70396155.0,2.42,-0.48,-0.09,0.44
2024-04-12,603228,18.55,18.82,19.31,18.5,53128,103204168.0,4.38,1.84,0.34,0.63
2024-04-15,603228,18.82,18.99,19.22,18.6,59365,115050420.0,3.29,0.9,0.17,0.71
2024-04-16,603228,18.83,18.2,18.99,18.13,58797,111698340.0,4.53,-4.16,-0.79,0.7
2024-04-17,603228,18.25,18.84,18.84,18.25,47729,91419421.0,3.24,3.52,0.64,0.57
2024-04-18,603228,18.77,18.9,19.2,18.53,51269,99619047.0,3.56,0.32,0.06,0.61
2024-04-19,603228,18.9,18.54,18.9,18.36,43115,82261660.0,2.86,-1.9,-0.36,0.51
2024-04-22,603228,18.4,18.5,18.83,17.91,38187,72450550.0,4.96,-0.22,-0.04,0.45
2024-04-23,603228,18.75,18.51,18.88,18.35,40457,77167938.0,2.86,0.05,0.01,0.48
2024-04-24,603228,18.53,19.2,19.35,18.41,66643,129269664.0,5.08,3.73,0.69,0.79
2024-04-25,603228,19.19,19.42,19.7,19.03,71918,142908781.0,3.49,1.15,0.22,0.85
2024-04-26,603228,19.35,20.06,20.17,19.31,79524,162643336.0,4.43,3.3,0.64,0.94
2024-04-29,603228,22.0,22.12,22.12,21.49,100281,226118584.0,3.14,10.27,2.06,1.19
