Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600051,5.51,5.51,5.58,5.47,24666,13960682.0,1.99,-0.18,-0.01,0.79
2024-03-08,600051,5.51,5.52,5.54,5.44,17500,9807018.0,1.81,0.18,0.01,0.56
2024-03-11,600051,5.5,5.65,5.65,5.49,29398,16763164.0,2.9,2.36,0.13,0.95
2024-03-12,600051,5.67,5.76,5.77,5.59,35947,20852586.0,3.19,1.95,0.11,1.16
2024-03-13,600051,5.76,5.7,5.77,5.64,24878,14481231.0,2.26,-1.04,-0.06,0.8
2024-03-14,600051,5.7,5.74,5.78,5.68,35603,20835787.0,1.75,0.7,0.04,1.15
2024-03-15,600051,5.72,5.79,5.8,5.71,24871,14614925.0,1.57,0.87,0.05,0.8
2024-03-18,600051,5.82,5.95,5.96,5.81,33963,20359892.0,2.59,2.76,0.16,1.09
2024-03-19,600051,5.95,5.93,5.99,5.88,22326,13539292.0,1.85,-0.34,-0.02,0.72
2024-03-20,600051,5.94,5.99,5.99,5.9,21473,13014807.0,1.52,1.01,0.06,0.69
2024-03-21,600051,5.97,6.02,6.05,5.93,27030,16540080.0,2.0,0.5,0.03,0.87
2024-03-22,600051,6.02,5.91,6.04,5.86,28512,17240370.0,2.99,-1.83,-0.11,0.92
2024-03-25,600051,5.89,5.81,5.92,5.8,43332,25911751.0,2.03,-1.69,-0.1,1.39
2024-03-26,600051,5.81,5.8,5.86,5.69,27986,16509114.0,2.93,-0.17,-0.01,0.9
2024-03-27,600051,5.81,5.66,5.83,5.65,25035,14645391.0,3.1,-2.41,-0.14,0.81
2024-03-28,600051,5.65,5.75,5.81,5.64,31054,18215016.0,3.0,1.59,0.09,1.0
2024-03-29,600051,5.77,5.9,5.9,5.76,30905,18459488.0,2.43,2.61,0.15,0.99
2024-04-01,600051,5.95,6.0,6.02,5.92,33534,20424550.0,1.69,1.69,0.1,1.08
2024-04-02,600051,5.99,6.11,6.14,5.99,51162,31699822.0,2.5,1.83,0.11,1.65
2024-04-03,600051,6.11,6.14,6.17,6.04,30964,19283183.0,2.13,0.49,0.03,1.0
2024-04-08,600051,6.13,6.04,6.16,5.98,39920,24762037.0,2.93,-1.63,-0.1,1.28
2024-04-09,600051,6.01,6.13,6.18,6.0,31602,19702585.0,2.98,1.49,0.09,1.02
2024-04-10,600051,6.14,6.02,6.18,5.97,27405,16861268.0,3.43,-1.79,-0.11,0.88
2024-04-11,600051,5.99,6.01,6.1,5.94,30343,18694037.0,2.66,-0.17,-0.01,0.98
2024-04-12,600051,6.0,6.06,6.14,6.0,38158,23665091.0,2.33,0.83,0.05,1.23
2024-04-15,600051,5.96,5.75,6.06,5.59,70838,41710345.0,7.76,-5.12,-0.31,2.28
2024-04-16,600051,5.8,5.24,5.83,5.24,77767,42776347.0,10.26,-8.87,-0.51,2.5
2024-04-17,600051,5.37,5.65,5.71,5.37,62509,35712103.0,6.49,7.82,0.41,2.01
2024-04-18,600051,5.64,5.58,5.69,5.54,40953,23492861.0,2.65,-1.24,-0.07,1.32
2024-04-19,600051,5.58,5.59,5.65,5.52,29523,16855554.0,2.33,0.18,0.01,0.95
2024-04-22,600051,5.53,5.58,5.68,5.43,38621,22049886.0,4.47,-0.18,-0.01,1.24
2024-04-23,600051,5.64,5.65,5.69,5.55,27230,15693982.0,2.51,1.25,0.07,0.88
2024-04-24,600051,5.68,5.77,5.77,5.63,25579,14924522.0,2.48,2.12,0.12,0.82
2024-04-25,600051,5.62,5.59,5.67,5.46,48882,27864960.0,3.64,-3.12,-0.18,1.57
2024-04-26,600051,5.54,5.57,5.66,5.5,65469,37128507.0,2.86,-0.36,-0.02,2.11
2024-04-29,600051,5.55,5.88,5.9,5.55,62813,36779479.0,6.28,5.57,0.31,2.02
2024-04-30,600051,5.86,5.76,5.88,5.69,39814,23447744.0,3.23,-2.04,-0.12,1.28
2024-05-06,600051,5.78,5.94,5.95,5.78,41693,25027601.0,2.95,3.13,0.18,1.34
2024-05-07,600051,5.93,5.97,5.99,5.86,31158,18819471.0,2.19,0.51,0.03,1.0
2024-05-08,600051,5.97,5.9,5.97,5.88,29353,17749223.0,1.51,-1.17,-0.07,0.94
2024-05-09,600051,5.94,6.0,6.0,5.9,23868,14547231.0,1.69,1.69,0.1,0.77
2024-05-10,600051,6.0,5.97,6.01,5.89,24471,14862750.0,2.0,-0.5,-0.03,0.79
2024-05-13,600051,5.95,5.87,5.95,5.8,23164,13921667.0,2.51,-1.68,-0.1,0.75
2024-05-14,600051,5.86,5.95,5.96,5.86,18842,11388922.0,1.7,1.36,0.08,0.61
2024-05-15,600051,5.95,5.9,6.0,5.89,20506,12392378.0,1.85,-0.84,-0.05,0.66
2024-05-16,600051,5.91,6.01,6.04,5.91,42401,25965827.0,2.2,1.86,0.11,1.36
2024-05-17,600051,6.03,6.15,6.16,6.01,42697,26509081.0,2.5,2.33,0.14,1.37
2024-05-20,600051,6.19,6.11,6.33,6.06,66978,42043016.0,4.39,-0.65,-0.04,2.15
2024-05-21,600051,6.1,6.04,6.1,5.99,34894,21446253.0,1.8,-1.15,-0.07,1.12
2024-05-22,600051,6.0,6.06,6.1,6.0,29659,18318591.0,1.66,0.33,0.02,0.95
2024-05-23,600051,6.02,5.86,6.02,5.82,38631,23266707.0,3.3,-3.3,-0.2,1.24
2024-05-24,600051,5.84,5.9,5.94,5.81,28384,17095085.0,2.22,0.68,0.04,0.91
2024-05-27,600051,5.98,5.94,5.98,5.88,30076,18175972.0,1.69,0.68,0.04,0.97
2024-05-28,600051,5.94,5.91,6.29,5.85,81852,50467107.0,7.41,-0.51,-0.03,2.63
2024-05-29,600051,5.83,5.86,5.99,5.78,60208,36224009.0,3.55,-0.85,-0.05,1.94
2024-05-30,600051,5.87,5.71,5.89,5.69,41922,24680683.0,3.41,-2.56,-0.15,1.35
2024-05-31,600051,5.73,5.7,5.75,5.68,16396,9561989.0,1.23,-0.18,-0.01,0.53
2024-06-03,600051,5.69,5.53,5.73,5.45,32402,18405284.0,4.91,-2.98,-0.17,1.04
2024-06-04,600051,5.51,5.5,5.52,5.39,23184,12927927.0,2.35,-0.54,-0.03,0.75
2024-06-05,600051,5.46,5.4,5.47,5.39,19710,10922141.0,1.45,-1.82,-0.1,0.63
2024-06-06,600051,5.39,5.18,5.43,5.18,26639,14370417.0,4.63,-4.07,-0.22,0.86
2024-06-07,600051,5.26,5.5,5.53,5.23,37644,20267162.0,5.79,6.18,0.32,1.21
