Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300375,4.37,4.54,4.74,4.3,781658,353748903.0,10.09,4.13,0.18,15.47
2024-03-08,300375,4.48,4.46,4.52,4.37,422476,188846073.0,3.3,-1.76,-0.08,8.36
2024-03-11,300375,4.42,4.54,4.64,4.41,428666,196071434.0,5.16,1.79,0.08,8.49
2024-03-12,300375,4.72,4.84,4.92,4.58,821948,393297378.0,7.49,6.61,0.3,16.27
2024-03-13,300375,4.73,4.93,5.25,4.71,924308,466240652.0,11.16,1.86,0.09,18.3
2024-03-14,300375,4.85,5.32,5.46,4.78,1103517,570705528.0,13.79,7.91,0.39,21.85
2024-03-15,300375,5.19,5.21,5.29,5.07,739842,382845215.0,4.14,-2.07,-0.11,14.65
2024-03-18,300375,5.25,5.24,5.36,5.14,627696,329861680.0,4.22,0.58,0.03,12.43
2024-03-19,300375,5.23,5.0,5.23,4.98,605306,308511931.0,4.77,-4.58,-0.24,11.98
2024-03-20,300375,4.98,5.05,5.15,4.97,373002,190204356.0,3.6,1.0,0.05,7.38
2024-03-21,300375,5.0,5.05,5.1,4.98,345191,174923476.0,2.38,0.0,0.0,6.83
2024-03-22,300375,5.04,5.15,5.19,4.92,574651,294587466.0,5.35,1.98,0.1,11.38
2024-03-25,300375,5.22,5.55,5.57,5.18,987118,537712449.0,7.57,7.77,0.4,19.54
2024-03-26,300375,5.37,5.78,5.92,5.27,1112964,641737314.0,11.71,4.14,0.23,22.03
2024-03-27,300375,5.59,4.92,5.64,4.89,867793,453447265.0,12.98,-14.88,-0.86,17.18
2024-03-28,300375,4.9,5.12,5.21,4.8,604025,309354053.0,8.33,4.07,0.2,11.96
2024-03-29,300375,5.63,5.49,5.97,5.37,1231874,697369468.0,11.72,7.23,0.37,24.39
2024-04-01,300375,5.43,5.4,5.72,5.32,1018434,561197523.0,7.29,-1.64,-0.09,20.16
2024-04-02,300375,5.44,5.1,5.47,4.99,802239,414441566.0,8.89,-5.56,-0.3,15.88
