Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601601,24.07,23.94,24.48,23.88,346696,874081530.0,2.49,-0.46,-0.11,0.51
2024-03-08,601601,23.86,23.89,24.18,23.61,235174,584117116.0,2.38,-0.21,-0.05,0.34
2024-03-11,601601,23.87,24.07,24.2,23.78,265464,664075133.0,1.76,0.75,0.18,0.39
2024-03-12,601601,23.99,24.06,24.38,23.63,522002,1305788159.0,3.12,-0.04,-0.01,0.76
2024-03-13,601601,23.83,22.28,23.85,22.19,1303133,3078962150.0,6.9,-7.4,-1.78,1.9
2024-03-14,601601,22.03,22.09,22.32,21.94,470899,1088944005.0,1.71,-0.85,-0.19,0.69
2024-03-15,601601,22.1,21.92,22.19,21.66,480041,1097128622.0,2.4,-0.77,-0.17,0.7
2024-03-18,601601,21.89,22.3,22.4,21.87,463889,1076850487.0,2.42,1.73,0.38,0.68
2024-03-19,601601,22.18,22.05,22.23,22.01,273944,633752356.0,0.99,-1.12,-0.25,0.4
2024-03-20,601601,22.03,22.15,22.23,21.92,272840,630921937.0,1.41,0.45,0.1,0.4
2024-03-21,601601,22.17,22.15,22.48,22.08,344379,801045786.0,1.81,0.0,0.0,0.5
2024-03-22,601601,22.0,21.64,22.01,21.49,439099,996866367.0,2.35,-2.3,-0.51,0.64
2024-03-25,601601,21.51,21.46,21.77,21.46,277226,627170975.0,1.43,-0.83,-0.18,0.41
2024-03-26,601601,21.47,21.65,21.71,21.45,249195,562710481.0,1.21,0.89,0.19,0.36
2024-03-27,601601,21.55,21.58,21.86,21.53,272045,617808695.0,1.52,-0.32,-0.07,0.4
2024-03-28,601601,21.48,21.6,21.87,21.28,296048,669687136.0,2.73,0.09,0.02,0.43
2024-03-29,601601,21.81,21.98,22.46,21.78,472160,1092975408.0,3.15,1.76,0.38,0.69
2024-04-01,601601,22.07,22.7,22.76,22.07,459590,1080336718.0,3.14,3.28,0.72,0.67
2024-04-02,601601,22.66,22.65,23.14,22.57,433227,1032948459.0,2.51,-0.22,-0.05,0.63
2024-04-03,601601,22.72,22.59,22.93,22.5,266168,630911403.0,1.9,-0.26,-0.06,0.39
2024-04-08,601601,22.48,22.32,22.57,22.13,240449,562609196.0,1.95,-1.2,-0.27,0.35
2024-04-09,601601,22.38,22.19,22.49,22.15,246390,574455811.0,1.52,-0.58,-0.13,0.36
2024-04-10,601601,22.2,21.74,22.31,21.68,268885,618105529.0,2.84,-2.03,-0.45,0.39
2024-04-11,601601,21.58,21.91,22.16,21.5,234391,537056747.0,3.04,0.78,0.17,0.34
2024-04-12,601601,21.87,21.09,21.94,21.06,419889,943690174.0,4.02,-3.74,-0.82,0.61
2024-04-15,601601,21.18,22.61,22.61,21.18,669487,1554286171.0,6.78,7.21,1.52,0.98
2024-04-16,601601,22.52,22.32,22.64,22.1,349119,817033443.0,2.39,-1.28,-0.29,0.51
2024-04-17,601601,22.19,22.5,22.59,21.8,432935,1010797340.0,3.54,0.81,0.18,0.63
2024-04-18,601601,22.41,23.25,23.58,22.39,694884,1684096106.0,5.29,3.33,0.75,1.02
2024-04-19,601601,23.08,23.24,23.48,23.02,351282,852374675.0,1.98,-0.04,-0.01,0.51
2024-04-22,601601,23.35,23.33,23.92,23.15,417064,1025506694.0,3.31,0.39,0.09,0.61
2024-04-23,601601,23.33,23.02,23.41,22.9,233841,564841139.0,2.19,-1.33,-0.31,0.34
2024-04-24,601601,23.23,23.74,23.83,23.21,545505,1342683285.0,2.69,3.13,0.72,0.8
2024-04-25,601601,23.58,24.18,24.35,23.46,515299,1289741981.0,3.75,1.85,0.44,0.75
2024-04-26,601601,24.16,24.35,24.47,23.75,441990,1115275455.0,2.98,0.7,0.17,0.65
2024-04-29,601601,24.59,25.53,25.83,24.59,629285,1659093367.0,5.09,4.85,1.18,0.92
