Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601598,5.9,5.81,6.05,5.81,292920,180919476.0,4.02,-2.68,-0.16,0.56
2024-03-08,601598,5.81,5.83,5.94,5.8,320287,196697171.0,2.41,0.34,0.02,0.61
2024-03-11,601598,5.82,5.69,5.87,5.63,429530,257327634.0,4.12,-2.4,-0.14,0.82
2024-03-12,601598,5.69,5.41,5.69,5.33,558480,320539155.0,6.33,-4.92,-0.28,1.06
2024-03-13,601598,5.38,5.47,5.49,5.35,405786,232324978.0,2.59,1.11,0.06,0.77
2024-03-14,601598,5.48,5.49,5.6,5.45,227100,131902128.0,2.74,0.37,0.02,0.43
2024-03-15,601598,5.49,5.54,5.54,5.42,195091,112404556.0,2.19,0.91,0.05,0.37
2024-03-18,601598,5.53,5.54,5.56,5.45,216968,125791359.0,1.99,0.0,0.0,0.41
2024-03-19,601598,5.61,5.43,5.61,5.41,261435,150761412.0,3.61,-1.99,-0.11,0.5
2024-03-20,601598,5.44,5.46,5.51,5.42,248660,142947771.0,1.66,0.55,0.03,0.47
2024-03-21,601598,5.49,5.48,5.51,5.43,180922,104138926.0,1.47,0.37,0.02,0.34
2024-03-22,601598,5.5,5.4,5.58,5.36,281534,160937858.0,4.01,-1.46,-0.08,0.54
2024-03-25,601598,5.53,5.78,5.94,5.5,840283,509314454.0,8.15,7.04,0.38,1.6
2024-03-26,601598,5.86,5.8,5.88,5.71,588501,358454941.0,2.94,0.35,0.02,1.12
2024-03-27,601598,5.82,5.73,5.88,5.64,383745,232027445.0,4.14,-1.21,-0.07,0.73
2024-03-28,601598,5.51,5.62,5.7,5.49,340148,200837435.0,3.66,-1.92,-0.11,0.65
2024-03-29,601598,5.61,5.64,5.75,5.58,295739,176017745.0,3.02,0.36,0.02,0.56
2024-04-01,601598,5.62,5.95,6.0,5.62,594711,366872055.0,6.74,5.5,0.31,1.13
2024-04-02,601598,5.93,5.95,6.05,5.89,419985,262202275.0,2.69,0.0,0.0,0.8
2024-04-03,601598,5.98,5.91,6.03,5.83,329527,203763606.0,3.36,-0.67,-0.04,0.63
2024-04-08,601598,5.89,5.82,5.96,5.77,338803,208212143.0,3.21,-1.52,-0.09,0.64
2024-04-09,601598,5.81,5.81,5.95,5.74,358471,219534073.0,3.61,-0.17,-0.01,0.68
2024-04-10,601598,5.79,5.83,5.87,5.77,245505,149880015.0,1.72,0.34,0.02,0.47
2024-04-11,601598,5.78,5.97,6.07,5.73,407354,253423027.0,5.83,2.4,0.14,0.78
2024-04-12,601598,5.96,6.02,6.06,5.92,333374,209951857.0,2.35,0.84,0.05,0.63
2024-04-15,601598,6.05,6.27,6.31,6.02,683481,445038152.0,4.82,4.15,0.25,1.3
2024-04-16,601598,6.22,6.26,6.48,6.17,666387,441242189.0,4.94,-0.16,-0.01,1.27
2024-04-17,601598,6.16,6.32,6.32,6.1,445370,290217590.0,3.51,0.96,0.06,0.85
2024-04-18,601598,6.26,6.25,6.39,6.19,446909,293350735.0,3.16,-1.11,-0.07,0.85
2024-04-19,601598,6.25,6.25,6.51,6.22,406845,269943276.0,4.64,0.0,0.0,0.77
2024-04-22,601598,6.25,6.14,6.38,6.12,400928,262084374.0,4.16,-1.76,-0.11,0.76
2024-04-23,601598,6.16,5.89,6.17,5.83,576877,360168809.0,5.54,-4.07,-0.25,1.1
2024-04-24,601598,5.89,6.03,6.04,5.89,433282,272162794.0,2.55,2.38,0.14,0.82
2024-04-25,601598,6.05,6.12,6.15,5.99,288427,183955726.0,2.65,1.49,0.09,0.55
2024-04-26,601598,6.13,6.04,6.18,5.96,297467,188153961.0,3.59,-1.31,-0.08,0.57
2024-04-29,601598,6.03,5.96,6.04,5.87,352907,220047346.0,2.81,-1.32,-0.08,0.67
2024-04-30,601598,5.77,5.58,5.77,5.36,1111192,646475693.0,6.88,-6.38,-0.38,2.11
2024-05-06,601598,5.51,5.5,5.56,5.39,802377,462203913.0,3.05,-1.43,-0.08,1.53
2024-05-07,601598,5.48,5.52,5.59,5.46,537896,312655493.0,2.36,0.36,0.02,1.02
2024-05-08,601598,5.5,5.61,5.69,5.48,578938,340711793.0,3.8,1.63,0.09,1.1
2024-05-09,601598,5.62,5.78,5.85,5.59,476384,287875484.0,4.63,3.03,0.17,0.91
2024-05-10,601598,5.79,5.83,5.89,5.74,368060,224663052.0,2.6,0.87,0.05,0.7
